animation time,headPosition x,headPosition y,headPosition z,headRot (Quat) x,headRot (Quat) y,headRot (Quat) z,headRot (Quat) w,RControllerPos x,RControllerPos y,RControllerPos z,RControllerRot (Quat) x,RControllerRot (Quat) y,RControllerRot (Quat) z,RControllerRot (Quat) w,LControllerPos x,LControllerPos y,LControllerPos z,LControllerRot (Quat) x,LControllerRot (Quat) y,LControllerRot (Quat) z,LControllerRot (Quat) w,modelID,texY
1.0421062707901,1.07911229133606,1.71509563922882,-0.0366306826472282,0.118776202201843,-0.642762184143066,0.101803548634052,0.749923348426819,1.05929923057556,1.34932160377502,0.340337932109833,0.118776202201843,-0.642762184143066,0.101803548634052,0.749923348426819,0.947237312793732,1.34932160377502,-0.383539378643036,0.118776202201843,-0.642762184143066,0.101803548634052,0.749923348426819,0,0
1.05530965328217,1.092698097229,1.71509563922882,-0.0396858863532543,0.118420124053955,-0.645376026630402,0.102217525243759,0.747675180435181,1.07025372982025,1.34932160377502,0.337135195732117,0.118420124053955,-0.645376026630402,0.102217525243759,0.747675180435181,0.963248193264008,1.34932160377502,-0.387506872415543,0.118420124053955,-0.645376026630402,0.102217525243759,0.747675180435181,0,0
1.06949937343597,1.10644698143005,1.71509563922882,-0.0417161472141743,0.118420124053955,-0.645376026630402,0.102217525243759,0.747675180435181,1.0840026140213,1.34932160377502,0.335104942321777,0.118420124053955,-0.645376026630402,0.102217525243759,0.747675180435181,0.976997077465057,1.34932160377502,-0.389537125825882,0.118420124053955,-0.645376026630402,0.102217525243759,0.747675180435181,0,0
1.0837470293045,1.1197202205658,1.71321260929108,-0.0455809235572815,0.122888900339603,-0.649844825267792,0.107581131160259,0.742311537265778,1.09708654880524,1.34639573097229,0.330213636159897,0.122888900339603,-0.649844825267792,0.107581131160259,0.742311537265778,1.00020897388458,1.34639573097229,-0.395851790904999,0.122888900339603,-0.649844825267792,0.107581131160259,0.742311537265778,0,0
1.09847688674927,1.1334822177887,1.71321260929108,-0.047417163848877,0.122888900339603,-0.649844825267792,0.107581131160259,0.742311537265778,1.11084854602814,1.34639573097229,0.328377395868301,0.122888900339603,-0.649844825267792,0.107581131160259,0.742311537265778,1.01397097110748,1.34639573097229,-0.397688031196594,0.122888900339603,-0.649844825267792,0.107581131160259,0.742311537265778,0,0
1.11091017723083,1.1471358537674,1.71321260929108,-0.0501894727349281,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,1.12187910079956,1.34639573097229,0.325437963008881,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,1.03007280826569,1.34639573097229,-0.40128618478775,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,0,0
1.12604558467865,1.16090536117554,1.71321260929108,-0.0519289672374725,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,1.1356486082077,1.34639573097229,0.323698490858078,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,1.04384231567383,1.34639573097229,-0.403025656938553,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,0,0
1.13960254192352,1.1746838092804,1.71321260929108,-0.0536695942282677,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,1.14942705631256,1.34639573097229,0.321957856416702,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,1.05762076377869,1.34639573097229,-0.404766291379929,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,0,0
1.15276849269867,1.18847918510437,1.71321260929108,-0.0554123520851135,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,1.16322243213654,1.34639573097229,0.320215106010437,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,1.07141613960266,1.34639573097229,-0.406509041786194,0.122512616217136,-0.652432024478912,0.108009442687035,0.740038633346558,0,0
1.16677474975586,1.20213186740875,1.71321260929108,-0.0580867379903793,0.122134849429131,-0.655011236667633,0.108436428010464,0.737756729125977,1.17425358295441,1.34639573097229,0.317355215549469,0.122134849429131,-0.655011236667633,0.108436428010464,0.737756729125977,1.08752286434174,1.34639573097229,-0.409992098808289,0.122134849429131,-0.655011236667633,0.108436428010464,0.737756729125977,0,0
1.18084168434143,1.21544313430786,1.71321260929108,-0.0644173324108124,0.120223760604858,-0.667787075042725,0.110551446676254,0.726212799549103,1.17447900772095,1.34639573097229,0.309822976589203,0.120223760604858,-0.667787075042725,0.110551446676254,0.726212799549103,1.11318516731262,1.34639573097229,-0.420108050107956,0.120223760604858,-0.667787075042725,0.110551446676254,0.726212799549103,0,0
1.19459843635559,1.22928535938263,1.71321260929108,-0.0655796974897385,0.120223760604858,-0.667787075042725,0.110551446676254,0.726212799549103,1.18832123279572,1.34639573097229,0.308660596609116,0.120223760604858,-0.667787075042725,0.110551446676254,0.726212799549103,1.12702739238739,1.34639573097229,-0.421270430088043,0.120223760604858,-0.667787075042725,0.110551446676254,0.726212799549103,0,0
1.20841634273529,1.24274682998657,1.71321260929108,-0.0728537291288376,0.117684699594975,-0.684091031551361,0.113250553607941,0.710875570774078,1.18484830856323,1.34639573097229,0.299143135547638,0.117684699594975,-0.684091031551361,0.113250553607941,0.710875570774078,1.15672934055328,1.34639573097229,-0.432817041873932,0.117684699594975,-0.684091031551361,0.113250553607941,0.710875570774078,0,0
1.22266399860382,1.25659465789795,1.71321260929108,-0.0828068479895592,0.113660626113415,-0.708483517169952,0.117288701236248,0.686568081378937,1.17288792133331,1.34639573097229,0.284244984388351,0.113660626113415,-0.708483517169952,0.117288701236248,0.686568081378937,1.19589650630951,1.34639573097229,-0.447893619537354,0.113660626113415,-0.708483517169952,0.117288701236248,0.686568081378937,0,0
1.23621678352356,1.27083992958069,1.71321260929108,-0.0889551118016243,0.110761068761349,-0.725046396255493,0.120030663907528,0.669053316116333,1.16930270195007,1.34639573097229,0.273569464683533,0.110761068761349,-0.725046396255493,0.120030663907528,0.669053316116333,1.22804868221283,1.34639573097229,-0.456571102142334,0.110761068761349,-0.725046396255493,0.120030663907528,0.669053316116333,0,0
1.2500821352005,1.28581428527832,1.71321260929108,-0.101699233055115,0.110761068761349,-0.725046396255493,0.120030663907528,0.669053316116333,1.18427705764771,1.34639573097229,0.260825335979462,0.110761068761349,-0.725046396255493,0.120030663907528,0.669053316116333,1.24302303791046,1.34639573097229,-0.469315201044083,0.110761068761349,-0.725046396255493,0.120030663907528,0.669053316116333,0,0
1.26516151428223,1.30096900463104,1.71321260929108,-0.116764731705189,0.109709411859512,-0.730857372283936,0.120992675423622,0.662700712680817,1.19312024116516,1.346395611763,0.24393256008625,0.109709411859512,-0.730857372283936,0.120992675423622,0.662700712680817,1.26460003852844,1.346395611763,-0.48507159948349,0.109709411859512,-0.730857372283936,0.120992675423622,0.662700712680817,0,0
1.27774262428284,1.31668746471405,1.71321260929108,-0.133910670876503,0.107581093907356,-0.742311775684357,0.122888945043087,0.649844586849213,1.19631624221802,1.346395611763,0.222802996635437,0.107581093907356,-0.742311775684357,0.122888945043087,0.649844586849213,1.29319429397583,1.346395611763,-0.503262460231781,0.107581093907356,-0.742311775684357,0.122888945043087,0.649844586849213,0,0
1.29201626777649,1.33229243755341,1.71321260929108,-0.145841598510742,0.107581093907356,-0.742311775684357,0.122888945043087,0.649844586849213,1.21192121505737,1.346395611763,0.210872054100037,0.107581093907356,-0.742311775684357,0.122888945043087,0.649844586849213,1.30879926681519,1.346395611763,-0.515193343162537,0.107581093907356,-0.742311775684357,0.122888945043087,0.649844586849213,0,0
1.30787062644958,1.34876000881195,1.71321260929108,-0.163356959819794,0.104983888566494,-0.755758225917816,0.125114977359772,0.634156227111816,1.21355676651001,1.34639573097229,0.188003152608871,0.104983888566494,-0.755758225917816,0.125114977359772,0.634156227111816,1.34075427055359,1.34639573097229,-0.533368468284607,0.104983888566494,-0.755758225917816,0.125114977359772,0.634156227111816,0,0
1.31936752796173,1.36614990234375,1.71321260929108,-0.181085228919983,0.101895734667778,-0.771026432514191,0.127642631530762,0.615502059459686,1.21394419670105,1.34639573097229,0.163250774145126,0.101895734667778,-0.771026432514191,0.127642631530762,0.615502059459686,1.3762286901474,1.34639573097229,-0.551046013832092,0.101895734667778,-0.771026432514191,0.127642631530762,0.615502059459686,0,0
1.33314788341522,1.38277208805084,1.71321260929108,-0.191552758216858,0.101895734667778,-0.771026432514191,0.127642631530762,0.615502059459686,1.23056650161743,1.34639573097229,0.152783259749413,0.101895734667778,-0.771026432514191,0.127642631530762,0.615502059459686,1.39285087585449,1.34639573097229,-0.561513543128967,0.101895734667778,-0.771026432514191,0.127642631530762,0.615502059459686,0,0
1.34729039669037,1.40148842334747,1.71415448188782,-0.209744513034821,0.0959958732128143,-0.789397895336151,0.127854570746422,0.592696368694305,1.22667181491852,1.34785008430481,0.124244704842567,0.0959958732128143,-0.789397895336151,0.127854570746422,0.592696368694305,1.43103325366974,1.34785008430481,-0.579170405864716,0.0959958732128143,-0.789397895336151,0.127854570746422,0.592696368694305,0,0
1.36123895645142,1.42227435112,1.71697568893433,-0.228917211294174,0.0851273834705353,-0.812900304794312,0.122939631342888,0.562878549098969,1.21518421173096,1.35231590270996,0.087982565164566,0.0851273834705353,-0.812900304794312,0.122939631342888,0.562878549098969,1.47290849685669,1.35231590270996,-0.597680926322937,0.0851273834705353,-0.812900304794312,0.122939631342888,0.562878549098969,0,0
1.3751620054245,1.44016206264496,1.71697568893433,-0.237031400203705,0.0851273834705353,-0.812900304794312,0.122939631342888,0.562878549098969,1.23307192325592,1.35231590270996,0.0798683762550354,0.0851273834705353,-0.812900304794312,0.122939631342888,0.562878549098969,1.49079620838165,1.35231590270996,-0.60579514503479,0.0851273834705353,-0.812900304794312,0.122939631342888,0.562878549098969,0,0
1.38877356052399,1.46249079704285,1.71885251998901,-0.254992216825485,0.0764243826270103,-0.835695803165436,0.120425634086132,0.530348360538483,1.22605323791504,1.35537803173065,0.0421139299869537,0.0764243826270103,-0.835695803165436,0.120425634086132,0.530348360538483,1.53793680667877,1.35537803173065,-0.620671629905701,0.0764243826270103,-0.835695803165436,0.120425634086132,0.530348360538483,0,0
1.4032164812088,1.48561036586761,1.72166061401367,-0.26976951956749,0.0669261813163757,-0.854937076568604,0.114072971045971,0.501588344573975,1.22239553928375,1.36009693145752,0.00641557574272156,0.0669261813163757,-0.854937076568604,0.114072971045971,0.501588344573975,1.57975316047668,1.36009693145752,-0.63299971818924,0.0669261813163757,-0.854937076568604,0.114072971045971,0.501588344573975,0,0
1.41692817211151,1.50493621826172,1.72166061401367,-0.275238186120987,0.0669261813163757,-0.854937076568604,0.114072971045971,0.501588344573975,1.24172139167786,1.36009693145752,0.000946924090385437,0.0669261813163757,-0.854937076568604,0.114072971045971,0.501588344573975,1.5990788936615,1.36009693145752,-0.638468384742737,0.0669261813163757,-0.854937076568604,0.114072971045971,0.501588344573975,0,0
1.43087553977966,1.52686548233032,1.7225946187973,-0.286012589931488,0.0624413192272186,-0.867335259914398,0.112647198140621,0.480771452188492,1.24833464622498,1.36170315742493,-0.024351567029953,0.0624413192272186,-0.867335259914398,0.112647198140621,0.480771452188492,1.6365008354187,1.36170315742493,-0.645546555519104,0.0624413192272186,-0.867335259914398,0.112647198140621,0.480771452188492,0,0
1.44456434249878,1.54802656173706,1.7225946187973,-0.293569475412369,0.0608624294400215,-0.873963356018066,0.11350803822279,0.46861469745636,1.2622983455658,1.36170315742493,-0.0397875756025314,0.0608624294400215,-0.873963356018066,0.11350803822279,0.46861469745636,1.66765809059143,1.36170315742493,-0.649902164936066,0.0608624294400215,-0.873963356018066,0.11350803822279,0.46861469745636,0,0
1.4586466550827,1.56728100776672,1.7225946187973,-0.297451853752136,0.0608624294400215,-0.873963356018066,0.11350803822279,0.46861469745636,1.28155279159546,1.36170315742493,-0.0436699539422989,0.0608624294400215,-0.873963356018066,0.11350803822279,0.46861469745636,1.68691253662109,1.36170315742493,-0.653784513473511,0.0608624294400215,-0.873963356018066,0.11350803822279,0.46861469745636,0,0
1.47237980365753,1.58918654918671,1.72445929050446,-0.304606437683105,0.0558952987194061,-0.881993770599365,0.108295232057571,0.455230623483658,1.29152822494507,1.36496496200562,-0.0628380924463272,0.0558952987194061,-0.881993770599365,0.108295232057571,0.455230623483658,1.71585214138031,1.36496496200562,-0.659918963909149,0.0558952987194061,-0.881993770599365,0.108295232057571,0.455230623483658,0,0
1.48663854598999,1.61447632312775,1.72631907463074,-0.315051883459091,0.0491192787885666,-0.898091077804565,0.103912696242332,0.42452546954155,1.29680740833282,1.36829209327698,-0.0978155732154846,0.0491192787885666,-0.898091077804565,0.103912696242332,0.42452546954155,1.76174783706665,1.36829209327698,-0.663842737674713,0.0491192787885666,-0.898091077804565,0.103912696242332,0.42452546954155,0,0
1.50018310546875,1.62329399585724,1.72631907463074,-0.325786709785461,0.0491192787885666,-0.898091077804565,0.103912696242332,0.42452546954155,1.30562508106232,1.36829209327698,-0.108550384640694,0.0491192787885666,-0.898091077804565,0.103912696242332,0.42452546954155,1.77056550979614,1.36829209327698,-0.674577534198761,0.0491192787885666,-0.898091077804565,0.103912696242332,0.42452546954155,0,0
1.51388132572174,1.6426237821579,1.72724711894989,-0.347637504339218,0.0417569726705551,-0.921405673027039,0.103352233767509,0.372271746397018,1.30035710334778,1.36997997760773,-0.170148938894272,0.0417569726705551,-0.921405673027039,0.103352233767509,0.372271746397018,1.82727384567261,1.36997997760773,-0.678985893726349,0.0417569726705551,-0.921405673027039,0.103352233767509,0.372271746397018,0,0
1.52794587612152,1.65261399745941,1.72724711894989,-0.357284903526306,0.0417569726705551,-0.921405673027039,0.103352233767509,0.372271746397018,1.31034731864929,1.36997997760773,-0.17979633808136,0.0417569726705551,-0.921405673027039,0.103352233767509,0.372271746397018,1.83726406097412,1.36997997760773,-0.688633322715759,0.0417569726705551,-0.921405673027039,0.103352233767509,0.372271746397018,0,0
1.54256892204285,1.66807925701141,1.72724711894989,-0.371931552886963,0.03885493054986,-0.931440889835358,0.104477852582932,0.346399456262589,1.31643855571747,1.36997997760773,-0.213825583457947,0.03885493054986,-0.931440889835358,0.104477852582932,0.346399456262589,1.87093770503998,1.36997997760773,-0.692455947399139,0.03885493054986,-0.931440889835358,0.104477852582932,0.346399456262589,0,0
1.55550944805145,1.68288242816925,1.72724711894989,-0.3845554292202,0.0366583950817585,-0.93849104642868,0.105268657207489,0.326816886663437,1.32492935657501,1.36997997760773,-0.241313397884369,0.0366583950817585,-0.93849104642868,0.105268657207489,0.326816886663437,1.8989851474762,1.36997997760773,-0.696303844451904,0.0366583950817585,-0.93849104642868,0.105268657207489,0.326816886663437,0,0
1.56948900222778,1.69376790523529,1.72724711894989,-0.393183171749115,0.0366583950817585,-0.93849104642868,0.105268657207489,0.326816886663437,1.33581483364105,1.36997997760773,-0.249941140413284,0.0366583950817585,-0.93849104642868,0.105268657207489,0.326816886663437,1.90987062454224,1.36997997760773,-0.704931616783142,0.0366583950817585,-0.93849104642868,0.105268657207489,0.326816886663437,0,0
1.58316516876221,1.7068510055542,1.72724711894989,-0.403515458106995,0.0355540439486504,-0.941861927509308,0.105646766722202,0.316971361637115,1.34597659111023,1.36997997760773,-0.267801135778427,0.0355540439486504,-0.941861927509308,0.105646766722202,0.316971361637115,1.92943501472473,1.36997997760773,-0.710669755935669,0.0355540439486504,-0.941861927509308,0.105646766722202,0.316971361637115,0,0
1.59719932079315,1.71977365016937,1.72724711894989,-0.413298845291138,0.0346307642757893,-0.9445920586586,0.105953000485897,0.308740139007568,1.35658574104309,1.36997997760773,-0.283903270959854,0.0346307642757893,-0.9445920586586,0.105953000485897,0.308740139007568,1.9476842880249,1.36997997760773,-0.716521739959717,0.0346307642757893,-0.9445920586586,0.105953000485897,0.308740139007568,0,0
1.61136376857758,1.73097908496857,1.72724711894989,-0.421499997377396,0.0346307642757893,-0.9445920586586,0.105953000485897,0.308740139007568,1.36779117584229,1.36997997760773,-0.292104423046112,0.0346307642757893,-0.9445920586586,0.105953000485897,0.308740139007568,1.9588897228241,1.36997997760773,-0.724722862243652,0.0346307642757893,-0.9445920586586,0.105953000485897,0.308740139007568,0,0
1.62502717971802,1.7466413974762,1.72631907463074,-0.433050185441971,0.033412478864193,-0.950472593307495,0.109973445534706,0.288775563240051,1.3797425031662,1.36829209327698,-0.316901922225952,0.033412478864193,-0.950472593307495,0.109973445534706,0.288775563240051,1.9884387254715,1.36829209327698,-0.724388360977173,0.033412478864193,-0.950472593307495,0.109973445534706,0.288775563240051,0,0
1.63879418373108,1.76278030872345,1.72538983821869,-0.443930864334106,0.0320401713252068,-0.955919742584229,0.113986536860466,0.268696933984756,1.39264297485352,1.36662042140961,-0.34111288189888,0.0320401713252068,-0.955919742584229,0.113986536860466,0.268696933984756,2.01786923408508,1.36662042140961,-0.722752571105957,0.0320401713252068,-0.955919742584229,0.113986536860466,0.268696933984756,0,0
1.652712225914,1.76739895343781,1.72538983821869,-0.463022142648697,0.0320401713252068,-0.955919742584229,0.113986536860466,0.268696933984756,1.39726161956787,1.36662042140961,-0.36020416021347,0.0320401713252068,-0.955919742584229,0.113986536860466,0.268696933984756,2.02248787879944,1.36662042140961,-0.741843819618225,0.0320401713252068,-0.955919742584229,0.113986536860466,0.268696933984756,0,0
1.66677308082581,1.7750495672226,1.72352755069733,-0.48430323600769,0.0322272703051567,-0.958755970001221,0.121119044721127,0.25510510802269,1.40468037128448,1.36332583427429,-0.387504577636719,0.0322272703051567,-0.958755970001221,0.121119044721127,0.25510510802269,2.04031872749329,1.36332583427429,-0.75153785943985,0.0322272703051567,-0.958755970001221,0.121119044721127,0.25510510802269,0,0
1.68084478378296,1.78420925140381,1.7225946187973,-0.505646169185638,0.0309402979910374,-0.962631583213806,0.125024005770683,0.238227099180222,1.41186141967773,1.36170315742493,-0.419605642557144,0.0309402979910374,-0.962631583213806,0.125024005770683,0.238227099180222,2.05981707572937,1.36170315742493,-0.761233687400818,0.0309402979910374,-0.962631583213806,0.125024005770683,0.238227099180222,0,0
1.69479167461395,1.79001712799072,1.7225946187973,-0.524408400058746,0.0309402979910374,-0.962631583213806,0.125024005770683,0.238227099180222,1.41766929626465,1.36170315742493,-0.438367873430252,0.0309402979910374,-0.962631583213806,0.125024005770683,0.238227099180222,2.06562495231628,1.36170315742493,-0.779995918273926,0.0309402979910374,-0.962631583213806,0.125024005770683,0.238227099180222,0,0
1.70854938030243,1.79866719245911,1.72166061401367,-0.544805347919464,0.0302008464932442,-0.965026557445526,0.128762036561966,0.22634482383728,1.42544960975647,1.36009693145752,-0.465628951787949,0.0302008464932442,-0.965026557445526,0.128762036561966,0.22634482383728,2.08155870437622,1.36009693145752,-0.791324079036713,0.0302008464932442,-0.965026557445526,0.128762036561966,0.22634482383728,0,0
1.72227001190186,1.80738961696625,1.72072553634644,-0.564764797687531,0.0296054240316153,-0.966887474060059,0.132447108626366,0.216124877333641,1.43367147445679,1.35850739479065,-0.491135746240616,0.0296054240316153,-0.966887474060059,0.132447108626366,0.216124877333641,2.09645748138428,1.35850739479065,-0.803018927574158,0.0296054240316153,-0.966887474060059,0.132447108626366,0.216124877333641,0,0
1.73611676692963,1.81404364109039,1.72072553634644,-0.583246946334839,0.0296054240316153,-0.966887474060059,0.132447108626366,0.216124877333641,1.44032549858093,1.35850739479065,-0.509617865085602,0.0296054240316153,-0.966887474060059,0.132447108626366,0.216124877333641,2.10311150550842,1.35850739479065,-0.821501076221466,0.0296054240316153,-0.966887474060059,0.132447108626366,0.216124877333641,0,0
1.75024199485779,1.82399547100067,1.71885251998901,-0.603529512882233,0.0291670449078083,-0.968859732151031,0.139614820480347,0.202405259013176,1.45039534568787,1.35537803173065,-0.535721302032471,0.0291670449078083,-0.968859732151031,0.139614820480347,0.202405259013176,2.12163138389587,1.35537803173065,-0.828976929187775,0.0291670449078083,-0.968859732151031,0.139614820480347,0.202405259013176,0,0
1.76406705379486,1.83375012874603,1.71885251998901,-0.622913599014282,0.0277034360915422,-0.97092616558075,0.139912590384483,0.192248523235321,1.45881199836731,1.35537803173065,-0.562944352626801,0.0277034360915422,-0.97092616558075,0.139912590384483,0.192248523235321,2.13604211807251,1.35537803173065,-0.842078447341919,0.0277034360915422,-0.97092616558075,0.139912590384483,0.192248523235321,0,0
1.77806949615479,1.84130012989044,1.71885251998901,-0.641051173210144,0.0277034360915422,-0.97092616558075,0.139912590384483,0.192248523235321,1.46636199951172,1.35537803173065,-0.581081986427307,0.0277034360915422,-0.97092616558075,0.139912590384483,0.192248523235321,2.1435923576355,1.35537803173065,-0.860216021537781,0.0277034360915422,-0.97092616558075,0.139912590384483,0.192248523235321,0,0
1.79148554801941,1.85228741168976,1.71791446208954,-0.660680055618286,0.0263707619160414,-0.973020076751709,0.143683090806007,0.178582459688187,1.47672283649445,1.35383856296539,-0.608829021453857,0.0263707619160414,-0.973020076751709,0.143683090806007,0.178582459688187,2.16148281097412,1.35383856296539,-0.868944704532623,0.0263707619160414,-0.973020076751709,0.143683090806007,0.178582459688187,0,0
1.80588150024414,1.86293959617615,1.71697568893433,-0.679681420326233,0.0254523195326328,-0.974328339099884,0.147353306412697,0.168295621871948,1.48722493648529,1.35231590270996,-0.633310616016388,0.0254523195326328,-0.974328339099884,0.147353306412697,0.168295621871948,2.17728209495544,1.35231590270996,-0.879028737545013,0.0254523195326328,-0.974328339099884,0.147353306412697,0.168295621871948,0,0
1.82127404212952,1.87136471271515,1.71697568893433,-0.69742476940155,0.0254523195326328,-0.974328339099884,0.147353306412697,0.168295621871948,1.49565005302429,1.35231590270996,-0.651053965091705,0.0254523195326328,-0.974328339099884,0.147353306412697,0.168295621871948,2.18570709228516,1.35231590270996,-0.896772086620331,0.0254523195326328,-0.974328339099884,0.147353306412697,0.168295621871948,0,0
1.83340299129486,1.88238215446472,1.71509563922882,-0.716295421123505,0.0250109154731035,-0.974983036518097,0.154422134160995,0.157912716269493,1.50738835334778,1.34932160377502,-0.672964334487915,0.0250109154731035,-0.974983036518097,0.154422134160995,0.157912716269493,2.20244026184082,1.34932160377502,-0.904177188873291,0.0250109154731035,-0.974983036518097,0.154422134160995,0.157912716269493,0,0
1.84738731384277,1.89296591281891,1.71509563922882,-0.734438598155975,0.0239322390407324,-0.976061701774597,0.154592990875244,0.151102215051651,1.51740372180939,1.34932160377502,-0.69634747505188,0.0239322390407324,-0.976061701774597,0.154592990875244,0.151102215051651,2.21561598777771,1.34932160377502,-0.91783332824707,0.0239322390407324,-0.976061701774597,0.154592990875244,0.151102215051651,0,0
1.8611626625061,1.90200781822205,1.71509563922882,-0.751882076263428,0.0239322390407324,-0.976061701774597,0.154592990875244,0.151102215051651,1.52644562721252,1.34932160377502,-0.713791012763977,0.0239322390407324,-0.976061701774597,0.154592990875244,0.151102215051651,2.22465801239014,1.34932160377502,-0.935276746749878,0.0239322390407324,-0.976061701774597,0.154592990875244,0.151102215051651,0,0
1.87513875961304,1.91236662864685,1.71415448188782,-0.769841611385345,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.53717315196991,1.34785008430481,-0.733241677284241,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.23766660690308,1.34785008430481,-0.947403788566589,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
1.88916099071503,1.92158401012421,1.71415448188782,-0.787176966667175,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.54639053344727,1.34785008430481,-0.750577092170715,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.24688386917114,1.34785008430481,-0.964739084243774,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
1.90263903141022,1.93080675601959,1.71415448188782,-0.804522335529327,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.55561327934265,1.34785008430481,-0.767922401428223,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.25610685348511,1.34785008430481,-0.982084512710571,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
1.91677939891815,1.94002544879913,1.71415448188782,-0.821860194206238,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.56483197212219,1.34785008430481,-0.785260319709778,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.26532554626465,1.34785008430481,-0.999422311782837,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
1.93051254749298,1.94924676418304,1.71415448188782,-0.839203059673309,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.5740532875061,1.34785008430481,-0.802603125572205,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.27454662322998,1.34785008430481,-1.01676523685455,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
1.9444305896759,1.95846343040466,1.71415448188782,-0.856537163257599,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.58326995372772,1.34785008430481,-0.819937229156494,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.28376340866089,1.34785008430481,-1.03409934043884,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
1.95847713947296,1.96769547462463,1.71415448188782,-0.87389999628067,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.59250199794769,1.34785008430481,-0.837300062179565,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.29299545288086,1.34785008430481,-1.05146217346191,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
1.97254931926727,1.97691297531128,1.71415448188782,-0.8912353515625,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.60171949863434,1.34785008430481,-0.85463547706604,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.3022129535675,1.34785008430481,-1.0687974691391,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
1.98717153072357,1.98613572120667,1.71415448188782,-0.908580720424652,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.61094224452972,1.34785008430481,-0.871980786323547,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.31143569946289,1.34785008430481,-1.0861428976059,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
2.00012588500977,1.99535250663757,1.71415448188782,-0.925914824008942,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.62015902996063,1.34785008430481,-0.889314889907837,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.3206524848938,1.34785008430481,-1.10347700119019,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
2.01506805419922,2.00457382202148,1.71415448188782,-0.943257689476013,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.62938034534454,1.34785008430481,-0.906657814979553,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.32987380027771,1.34785008430481,-1.12081980705261,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
2.02794408798218,2.0137951374054,1.71415448188782,-0.960600554943085,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,1.63860166072845,1.34785008430481,-0.92400062084198,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,2.33909511566162,1.34785008430481,-1.13816273212433,0.0236319117248058,-0.976293504238129,0.158124998211861,0.145907863974571,0,0
2.04177498817444,2.02307343482971,1.71603608131409,-0.977733135223389,0.0226127188652754,-0.977373659610748,0.15130540728569,0.146069303154945,1.64638686180115,1.35081028938293,-0.946017146110535,0.0226127188652754,-0.977373659610748,0.15130540728569,0.146069303154945,2.3468804359436,1.35081028938293,-1.16017913818359,0.0226127188652754,-0.977373659610748,0.15130540728569,0.146069303154945,0,0
